,1
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.5408699202771702
1708,0.0
1709,0.0
1710,0.0069698800440955565
1711,0.17677240684452294
1712,0.29444236141731583
1713,0.5636645507556596
1714,0.8842819973306012
1715,0.7383678856032516
1716,0.3862108530782242
1717,0.0
1718,1.2795763691921245
1719,0.0
1720,0.0
1721,1.6870893583182824
1722,0.0
1723,1.1441339066423677
1724,0.18158259057003673
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.7684807821251584
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.6087250082046379
1737,0.0
1738,0.0
1739,0.0
1740,0.6612135265280754
1741,1.0019934804431943
1742,0.9919677760577679
1743,0.0
1744,0.0
1745,0.11417524986070696
1746,0.0
1747,0.3776771552098083
1748,0.0
1749,0.0
1750,0.04838387234634089
1751,0.2990791414200386
1752,0.0
1753,0.5363258015182015
1754,0.0
1755,0.0
1756,0.8470026541667957
1757,0.0
1758,0.6848639574944503
1759,0.0
1760,0.579858034841751
1761,0.0
1762,1.231156213290888
1763,1.7823240756781098
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.26184710920811505
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.24332158443189686
1775,0.27449166759743254
1776,0.0
1777,0.36636167465928154
1778,0.0
1779,0.0
1780,0.6733841734271003
1781,0.0
1782,0.0
1783,0.3202413310557851
1784,0.0
1785,0.0
1786,0.0
1787,0.41166790742549564
1788,0.0
1789,0.0
1790,0.0
1791,0.26242474547410705
1792,0.0
1793,0.0
1794,0.0
1795,0.10278363560117194
1796,0.0
1797,0.025058548681201342
1798,0.0
1799,2.016522994012882
1800,0.0
1801,0.0
1802,0.0
1803,0.128554845606505
1804,0.0
1805,0.0
1806,0.5315930057198072
1807,0.0
1808,1.0046465623131047
1809,0.8170187928520853
1810,0.0
1811,0.4574856455911351
1812,0.0
1813,0.0681211424804075
1814,0.0
1815,0.6075173425635417
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.045927637405364756
1827,0.0
1828,0.6038894144017403
1829,0.0
1830,0.07077310788569774
1831,0.0
1832,0.0
1833,0.0
1834,0.13518769826923072
1835,0.0
1836,0.5116119231194927
1837,0.9401989491480177
1838,0.0
1839,0.8690530179585785
1840,0.22559425244525622
1841,1.1501330650602755
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.3471829977829084
1847,0.0
1848,0.0
1849,0.0
1850,0.40732138001430596
1851,0.0
1852,0.08661172039218135
1853,0.0
1854,0.0
1855,0.0
1856,0.5120581336671062
1857,0.0
1858,0.0
1859,0.0
1860,0.08309105525474408
1861,0.10745188031600619
1862,0.4208186196840452
1863,0.0
1864,0.13952000769295236
1865,1.2420564337872566
1866,0.0
1867,0.0
1868,1.2028964034730565
1869,0.32112962490328006
1870,0.036403151056097295
1871,0.0
1872,0.0
1873,0.6737174167261315
1874,0.0
1875,0.0
1876,1.204882560408099
1877,0.6196618062255665
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.1340736367353308
1883,0.0
1884,0.19563099714318727
1885,0.0616138321637927
1886,0.0
1887,0.0
1888,0.5677589962237785
1889,0.22284958481094078
1890,0.0
1891,1.0225165579567002
1892,0.0
1893,0.09621095318684714
1894,0.9221342372635597
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,1.0186749696269968
1902,0.0
1903,0.0
1904,0.46851154879283674
1905,0.8112715852448374
1906,2.0656077927505248
1907,0.0
1908,0.036445430965045524
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.08667222531594937
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,1.3386809788627396
1919,0.20487252283965457
1920,0.0
1921,0.12565928980017205
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.09089149813574147
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.5862121106850984
1937,0.0
1938,0.0
1939,0.22660163773336955
1940,0.13944765429719297
1941,0.0
1942,0.0
1943,0.0
1944,0.09440789847254787
1945,0.0
1946,0.0
1947,1.3120459276208778
1948,0.4473407723845726
1949,0.0
1950,0.12234353100655596
1951,0.15709224541836408
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.4245850242964644
1958,0.8719634999243585
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,1.002865897771963
1966,0.3010644513622733
1967,0.0
1968,0.0
1969,0.06236459556359868
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.910765287761414
1977,0.14168883198386795
1978,0.6350755325834648
1979,0.0
1980,0.5706145742992027
1981,0.0
1982,0.3193657950498687
1983,0.3722702166601839
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.13799032112716836
1989,0.0
1990,0.0
1991,0.0
1992,0.8874057640502323
1993,0.0
1994,0.0
1995,0.0
1996,0.14440503577535907
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.7694914731649242
2002,0.0
2003,0.0
2004,0.5547936381421643
2005,0.0
2006,0.0
2007,0.6602949241436299
2008,0.0
2009,0.0
2010,0.7105051897363184
2011,0.0
2012,0.0
2013,1.4448427344314805
2014,0.14168724107502967
2015,0.22761006424127464
2016,0.8069141079682296
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.6662517486561783
2024,0.0
2025,0.37971596966244286
2026,0.7547636793989726
2027,0.0
2028,0.09516321572603148
2029,0.0
2030,0.29837700910562176
2031,0.0
2032,0.0
2033,0.0
2034,0.4567798484228287
2035,0.13245951852816634
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.5411227830373275
2041,0.0
2042,0.0
2043,0.0
2044,0.1572963643145907
2045,0.6783799958421176
2046,1.3889023553293656
2047,0.35291348886469176
2048,1.2060465682276578
2049,0.1439579239158657
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.5966121856348948
2055,0.0
2056,0.47944847070782715
2057,0.0
2058,0.39647719409446547
2059,0.0
2060,0.10254132115793156
2061,0.0
2062,0.7492686451320619
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.41212740820194066
2069,0.0
2070,0.6155395509537217
2071,0.0
2072,0.0
2073,0.2964868540411733
2074,0.0
2075,0.33494947346897985
2076,0.0
2077,0.0
2078,0.0
2079,0.4616218773012718
2080,0.0
2081,0.0
2082,0.5569733515234296
2083,0.0
2084,0.0
2085,0.0
2086,0.3172263250096133
2087,1.80158130189759
2088,0.0
2089,0.0
2090,0.04873922786580474
2091,0.28065104137814134
2092,0.1921962277201041
2093,0.0
2094,0.0
2095,0.07438478315877181
2096,0.8152196719493567
2097,0.06855198129762188
2098,0.0
2099,0.0
2100,0.0
2101,0.7647030178355532
2102,0.0
2103,0.6221618400174251
2104,0.0
2105,0.2103284064954696
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.49266755582693733
2118,0.0
2119,0.21403472110269472
2120,0.04571370787000159
2121,0.2116215343627462
2122,0.0
2123,0.20294381869982261
2124,1.1970863858756469
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,1.3503310692495498
2130,0.3622767349687153
2131,0.05297197125932061
2132,0.0
2133,1.3325504550431821
2134,0.020252072927898972
2135,0.0
2136,0.0
2137,0.0
2138,0.703103188940282
2139,0.016713701402465427
2140,0.0
2141,0.0
2142,0.0
2143,0.3018192027406925
2144,1.5091938463166004
2145,0.30352107139487167
2146,0.0
2147,0.0
2148,0.0
2149,0.04092281742623317
2150,0.0
2151,0.0
2152,0.0
2153,0.20109978256548552
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.02265014090449069
2161,0.0
2162,0.0
2163,1.7663410112883875
2164,0.10229552965537998
2165,0.4044992767467921
2166,0.0
2167,0.0
2168,0.0
2169,0.029890284962117965
2170,0.0
2171,0.0
2172,0.0
2173,0.016551216200440706
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.16788662247275293
2185,0.13594816669850857
2186,0.0
2187,0.011985582567702498
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.15798934678503793
2195,0.3192743402151162
2196,0.0
2197,0.2540158356777536
2198,0.0
2199,0.5244705393049253
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.7243451679646883
2205,1.365987110328334
2206,0.5015677009366962
2207,0.7525285833744324
2208,0.644446670919725
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.19458606434751202
2215,0.0
2216,0.5682101638520003
2217,0.0
2218,2.078996308426487
2219,0.6200083958771728
2220,0.0
2221,0.31209213977428085
2222,0.0
2223,0.0
2224,0.8890141205761846
2225,0.16534006361841558
2226,0.0
2227,0.0
2228,1.0346509762836726
2229,0.0
2230,0.0
2231,0.0
2232,0.40496672310343973
2233,0.7834911463519377
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.821968943662381
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.9296180869323012
2246,0.7878590090450177
2247,0.0
2248,0.3533688625301169
2249,0.0
2250,0.5791380742764933
2251,0.0
2252,0.0
2253,1.1532144234779658
2254,0.0
2255,0.0
2256,0.0
2257,0.16465641650605892
2258,0.0
2259,1.353910424288177
2260,0.33003916260154537
2261,0.0
2262,0.0
2263,0.0
2264,0.8337286435334217
2265,0.0
2266,0.7590943818073657
2267,0.0
2268,0.15969341487378289
2269,0.0
2270,0.54589237973073
2271,0.0
2272,0.7195175408968507
2273,0.9003825954976434
2274,0.5834035085316235
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.23128866711114004
2280,0.0
2281,0.5544679543046849
2282,0.6922761308707039
2283,0.0
2284,0.6757343422266435
2285,0.0
2286,0.9160402287202749
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,1.7135927173818486
2292,0.5314136754939544
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.9650646208564365
2299,0.0
2300,0.0
2301,0.5011073885243581
2302,0.0
2303,0.0
2304,0.0
2305,0.9964196583797703
2306,0.3865277403292381
2307,0.0
2308,0.0
2309,0.2547748114561753
2310,0.4741221777337545
2311,0.15592356243223754
2312,0.0
2313,0.0
2314,0.0
2315,0.04753514624851147
2316,0.0
2317,0.0
2318,0.894825238591334
2319,0.9385472516209309
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.373392308170661
2326,0.01869172570983305
2327,0.0
2328,0.04893056035515572
2329,0.0
2330,0.0
2331,0.8668785892825214
2332,1.7432549291034625
2333,1.565587951920602
2334,0.0
2335,0.0
2336,0.1831427882468571
2337,0.0
2338,0.0
2339,0.0
2340,1.0769102441124894
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,1.0307243662729966
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.29608627614732724
2357,0.04739956919428034
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.23648270902318821
2366,0.0
2367,0.0
2368,0.29043871335967736
2369,0.28740023064289216
2370,0.713667330167053
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.08868643884518054
2379,0.0
2380,0.0
2381,0.2592651368371992
2382,0.0
2383,0.044445122151653194
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.012643101704792818
2392,0.0
2393,0.3585789519732412
2394,0.0
2395,0.15577404713023643
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.3006448483969335
2401,0.5433741030623247
2402,0.0
2403,0.0
2404,0.0
2405,1.8806666535148955
2406,0.7821080605140879
2407,0.0
2408,0.04816475325279475
2409,0.18891084151714116
2410,0.0
2411,0.0
2412,0.0
2413,1.186248928210087
2414,0.0
2415,0.49174447389555653
2416,0.5953958564941663
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.8630490922846189
2422,0.0
2423,0.24348866878440284
2424,0.0
2425,0.04898472371721352
2426,0.0
2427,0.06933643276398226
2428,0.04580237501127392
2429,0.0
2430,0.0
2431,0.0
2432,1.1293567366382518
2433,0.4592092447869552
2434,0.0
2435,0.2487089099092054
2436,0.0
2437,0.529609606067221
2438,0.0
2439,0.0
2440,0.0
2441,0.5014623667817718
2442,0.025020858986147743
2443,0.9095458887748601
2444,0.0
2445,0.6796230823324344
2446,0.1791391909395986
2447,0.31038060871044143
2448,0.0
2449,0.0
2450,0.5391523049278302
2451,0.0
2452,1.2441830857361997
2453,0.4068607953485819
2454,1.144803078196237
2455,0.9508213624738792
2456,0.0
2457,0.0
2458,0.0
2459,0.8262672613127813
2460,0.0
2461,0.9190765489989522
2462,0.0
2463,0.0
2464,0.0
2465,1.2624544886013878
2466,0.0
2467,0.0
2468,0.04762618188117908
2469,0.0
2470,0.0
2471,0.24721576412633445
2472,0.6127238748814269
2473,0.45868334548337086
2474,0.38570221003802796
2475,0.0
2476,0.0
2477,0.0
2478,0.04786765417192817
2479,0.0
2480,0.24175386397675855
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.5888857870619136
2493,0.0
2494,1.6040840715287514
2495,1.5322529860834613
2496,1.327381718975522
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.3184065435839297
2503,1.3083348103069015
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.14618974081367309
2509,0.0
2510,0.5192830314149964
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.1539600235255595
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.0
2531,0.284462235626851
2532,0.0
2533,0.0
2534,0.0
2535,0.4779245625753795
2536,0.0
2537,0.0
2538,0.0
2539,0.27847367276367546
2540,1.0957849028116116
2541,0.09232026356677087
2542,0.0
2543,0.0
2544,0.07894331413606781
2545,0.0
2546,0.0
2547,0.0
2548,0.8148723282966054
2549,0.0
2550,0.0
2551,0.4396833968370301
2552,0.047070516345715234
2553,0.0
2554,1.2976182274181662
2555,0.8323925048657902
2556,0.6917484771721732
2557,0.0
2558,0.0
2559,0.28617434209925585
2560,0.0
2561,1.3986701327246553
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,1.6219715373977819
2569,0.3206737776229516
2570,0.3762658847756721
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.14818426731227277
2580,0.1641067195137947
2581,0.0
2582,0.5451634102718718
2583,1.9078877703378303
2584,0.15993012501111814
2585,0.0
2586,0.0
2587,0.47721954437320097
2588,0.0
2589,0.11747994454527319
2590,0.0
2591,0.25334028313633705
2592,0.5284181365848958
2593,0.0
2594,0.5323966853986593
2595,0.0
2596,0.4660790959594629
2597,0.0
2598,0.43434372268384025
2599,0.0
2600,0.09567128719659675
2601,0.0
2602,0.0
2603,0.43874755567116075
2604,0.7195922396738411
2605,0.0
2606,0.0
2607,0.0
2608,0.34174226312065964
2609,0.0
2610,0.3896951470081329
2611,0.1303994765425007
2612,0.0
2613,0.0
2614,0.2901132688361954
2615,0.9553513784124786
2616,0.0901196739149734
2617,0.0
2618,0.0
2619,0.09137004273598301
2620,0.0
2621,0.18062445770878657
2622,0.6666615894283048
2623,0.264214610610178
2624,0.0
2625,0.0
2626,0.0
2627,0.5803374556391416
2628,0.0
2629,0.4758341099345486
2630,0.0
2631,0.13699725884434372
2632,0.0
2633,0.0
2634,0.05980929648505063
2635,0.43511439895065607
2636,0.0
2637,0.0
2638,0.4024910131944843
2639,0.0
2640,0.0
2641,0.0
2642,0.9326570953440094
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,1.610549940608699
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.38119361575652977
2657,0.6647708229814832
2658,0.08766309592799905
2659,0.0
2660,0.0
2661,0.0
2662,0.36254273728824865
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.15442860898639527
2668,0.0
2669,0.0
2670,0.31791633068641934
2671,0.0
2672,0.0
2673,0.20671633449871146
2674,0.6145522619489533
2675,0.0
2676,0.0
2677,0.0
2678,0.6013505810283669
2679,0.0
2680,0.0
2681,0.0
2682,0.20383328298525402
2683,0.0
2684,0.0
2685,0.022831073493396394
2686,0.0
2687,0.8381119582335368
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.16796869337077638
2695,0.0
2696,0.0
2697,0.04879151315102191
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,1.1492459168358344
2703,0.0
2704,0.0
2705,0.0
2706,0.7283591964671942
2707,1.353331349611676
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.052246560403501695
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.7480633802802583
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.6019747872124693
2725,0.0
2726,0.0
2727,0.34783982797904006
2728,0.0
2729,0.0
2730,0.0
2731,0.048854272108282124
2732,0.1873933531122401
2733,0.035646881467186926
2734,0.3399483440533334
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.1630559735115488
2745,0.0
2746,0.7447382592543406
2747,0.0
2748,0.34347894877976604
2749,1.8431110061496214
2750,1.5319825737162436
2751,0.0
2752,0.0
2753,0.12743391429692574
2754,0.094026715754067
2755,0.09387903200021033
2756,0.0
2757,0.6831119017708298
2758,0.0
2759,0.23452403642525316
2760,1.388495789967306
2761,0.6282579405512269
2762,0.0
2763,0.0
2764,0.0
2765,0.2559124103555414
2766,0.0
2767,0.0
2768,0.17794178868415883
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,2.009919808651844
2774,0.13212433649431127
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.7682707916018147
2781,0.22901471303423732
2782,0.45286168168850016
2783,0.0
2784,0.0
2785,0.690365872866164
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.26432971948502154
2792,0.0
2793,0.0
2794,0.9774184742972705
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.7543036705723454
2804,0.0
2805,0.0
2806,0.0
2807,0.9652772426349608
2808,0.488578817510556
2809,0.0
2810,0.0
2811,0.8578208105217605
2812,0.2955040513219394
2813,0.3740836368345505
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.17388874049017586
2822,0.0
2823,0.08408385306996902
2824,0.0
2825,0.14596495373528007
2826,0.13388558019378663
2827,0.0
2828,0.3138072869565218
2829,0.3986067582776992
2830,1.5854077382577059
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,1.3938875712740073
2836,0.549410390860468
2837,0.0
2838,0.5299066815246734
2839,0.9017914116987824
2840,0.0
2841,0.466192562828645
2842,0.0
2843,0.0
2844,0.16370391387681066
2845,0.0
2846,0.0
2847,0.4089830791864755
2848,0.4230197345732921
2849,0.0
2850,0.4222728613407973
2851,0.2354824485247977
2852,0.01950336191522981
2853,0.0
2854,0.0
2855,0.0
2856,0.3767155227960532
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.1656346925320724
2863,0.0
2864,0.49212557952262087
2865,0.0
2866,1.6825090021936568
2867,1.3860140365830993
2868,0.0
2869,0.0
2870,1.0719238239147055
2871,0.0825915217525198
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.768498892222143
2877,0.0
2878,0.03942524997751461
2879,2.091001555723651
2880,0.0
2881,0.4664012533058854
2882,0.0
2883,0.0
2884,0.0
2885,0.21180358081307427
2886,0.2643353392446885
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.27365970369650766
2897,0.5679063600177114
2898,1.0329240806323203
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.49116644835658857
2905,0.0
2906,0.0
2907,0.5711315008186861
2908,0.0
2909,0.0
2910,0.8094429947616744
2911,0.0
2912,2.0095757098439053
2913,0.6294106094825545
2914,0.2594722397831509
2915,0.3013650779908766
2916,0.08024099594990329
2917,0.1452884819161347
2918,0.5575983336898956
2919,0.843473206164715
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.6099074993313105
2925,0.11573349483294162
2926,0.07169514918027435
2927,0.0
2928,0.367631861019454
2929,0.0
2930,0.5284575979467359
2931,0.2635144458378457
2932,0.1223291793674749
2933,0.1558949139352566
2934,0.16488948091207434
2935,0.0
2936,0.0
2937,0.0
2938,0.13859810189937682
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.2979848359496039
2945,0.0
2946,0.0
2947,0.024744131258588757
2948,0.0
2949,0.0
2950,0.3661857365640924
2951,0.0540263314580611
2952,0.0
2953,0.0
2954,0.5214816929333089
2955,0.0
2956,1.1614485868500999
2957,0.0
2958,1.0273762169088114
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.17112739290272325
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,1.20474608243019
2972,0.5518570792048624
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.5314183265553347
2982,0.0
2983,0.4043759138308201
2984,0.0
2985,0.07632996307181272
2986,0.218626642662491
2987,0.0
2988,0.0
2989,0.944423978201346
2990,0.0
2991,0.0
2992,0.4221144849888197
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,1.1984758794273864
3002,0.08053643704583081
3003,0.9808004366506005
3004,0.05036099319629708
3005,0.0
3006,0.0
3007,0.0
3008,0.030302053365579888
3009,0.0
3010,0.0
3011,0.0
3012,0.6385232168564787
3013,0.11528348344746733
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,1.0941392857237284
3023,0.7912983901550676
3024,0.0
3025,0.0
3026,0.0
3027,0.4783690283642587
3028,0.0
3029,0.0
3030,0.14365132421906773
3031,0.0
3032,0.0983635484413604
3033,0.0
3034,0.0
3035,0.07034612269009233
3036,0.0
3037,0.0
3038,0.0
3039,1.055997942584077
3040,0.0
3041,0.38529037672283395
3042,0.0
3043,0.0
3044,0.0
3045,1.415525502920048
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.4631946199369836
3056,0.0
3057,0.0
3058,0.0
3059,0.20123190674329486
3060,0.0
3061,0.0
3062,0.39341313782667714
3063,0.0
3064,0.0
3065,0.2799094113582852
3066,0.39584627519157933
3067,0.07674528541837805
3068,0.0
3069,0.0
3070,0.0
3071,0.06854128314409066
3072,0.04781307297058387
3073,0.0
3074,0.01788763972316186
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.20460193509974794
3081,0.0
3082,0.0
3083,0.048099809649464614
3084,0.21778622730458777
3085,0.06622799271433262
3086,0.10955339381533805
3087,0.0
3088,0.4899407806085968
3089,0.0
3090,0.5664403462594739
3091,0.043455414352503136
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.4418572448615932
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,1.000824173826969
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,1.1651292525915486
3107,2.118287101832871
3108,0.0
3109,0.04801465895209967
3110,0.0
3111,0.7133961653055726
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.19089781274774031
3121,0.3569569752533612
3122,0.0
3123,1.1009645478318237
3124,0.190161533104983
3125,0.024881034788544764
3126,0.0
3127,0.0
3128,0.0
3129,0.255127392298737
3130,0.0
3131,0.050529860626607456
3132,0.07159307801749584
3133,0.09416167745932186
3134,0.19955185492360245
3135,0.0
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.3801904151339779
3142,0.5532471684479042
3143,0.11744552266159233
3144,0.0
3145,0.0
3146,0.4421004926204725
3147,0.9629664886744455
