,1
1741,0.0
1742,0.5536386067833385
1743,0.0
1744,0.6344790942676936
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,1.454870223348369
1750,0.5412664444226106
1751,0.0
1752,0.42175223272571405
1753,0.13211418379661483
1754,0.9902561431402467
1755,0.6148450652731852
1756,0.0
1757,0.858079872747644
1758,0.4802298194551712
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.6095697256984053
1765,0.34955365964919427
1766,0.8149912074170605
1767,0.0
1768,0.3857155674966776
1769,0.0
1770,0.0
1771,0.6463024477627105
1772,1.1756310974367763
1773,0.3097036152188126
1774,0.0
1775,0.0
1776,0.9066935265645603
1777,0.0
1778,0.0
1779,0.41369127291834945
1780,0.34083883177229374
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.5110709745353198
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.33818969629136153
1792,0.0
1793,0.0
1794,0.0
1795,1.5349838142119538
1796,0.38398049609639223
1797,0.0
1798,0.36247810492357124
1799,0.0
1800,0.0
1801,0.0
1802,1.162578063173149
1803,0.0
1804,0.0
1805,0.0
1806,0.7853306086697668
1807,0.0
1808,0.0
1809,0.31303112291725943
1810,0.0
1811,0.367329698687184
1812,0.3089788157804617
1813,0.0
1814,0.0
1815,0.4916032695630388
1816,0.1433432821782526
1817,0.0
1818,0.0
1819,0.0
1820,0.7448550734062482
1821,0.7445443644682433
1822,0.0
1823,0.2982631495091873
1824,0.326130510812332
1825,0.0
1826,0.8751198944217409
1827,0.5998248272761159
1828,0.0
1829,0.0
1830,0.9454102252861681
1831,0.0
1832,0.0
1833,1.0662297523895046
1834,0.8498961577380271
1835,0.0
1836,0.0
1837,0.22066544104868416
1838,0.0
1839,0.0
1840,0.0
1841,0.009986843461671504
1842,0.5051795432305377
1843,0.0
1844,0.0
1845,0.1124319346100047
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.6662546350031123
1851,0.22026276626870805
1852,0.0
1853,0.0
1854,0.2957646694253869
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.9127992203504001
1862,1.33233248895231
1863,0.0
1864,0.48111303089554236
1865,0.0
1866,0.0
1867,0.0
1868,0.39848224915770575
1869,0.22361466421129744
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.9525891033754257
1878,0.04873099664776925
1879,0.3788850753095188
1880,0.12086722106670948
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.5499206785974775
1888,0.0
1889,0.1972137641990716
1890,0.0
1891,0.0
1892,0.677999239249822
1893,1.2212841999617032
1894,0.7383980564236531
1895,1.0007941964604297
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0505380055494975
1902,0.2505864061396277
1903,0.3136639367222619
1904,0.7390347639670045
1905,0.0
1906,0.0
1907,0.0
1908,0.5706386801116118
1909,0.0
1910,0.0
1911,0.7418565749067421
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.8949841482125401
1919,0.0
1920,1.046365342417774
1921,0.0
1922,0.3656538205773426
1923,0.9219648723562235
1924,0.17729395679514567
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.6782667110652251
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.25181158996079506
1939,0.0
1940,0.0
1941,0.8897471614240319
1942,0.0
1943,0.0
1944,0.0
1945,0.6243989266010108
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.4908441982136697
1951,0.0
1952,0.5373768057189354
1953,0.0
1954,1.6349516341479973
1955,0.49898620387459947
1956,0.0
1957,0.0
1958,0.0
1959,0.13192743039796206
1960,0.6229157704744359
1961,0.7384594686655981
1962,0.7892973212707874
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.166219548083894
1968,0.7429325281098824
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.10533954842940324
1975,0.0
1976,0.0
1977,0.40286759371274977
1978,0.0
1979,0.5438618208490986
1980,0.0
1981,0.0
1982,0.13029837508859093
1983,0.5173015762987694
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.6578106612636351
1989,0.0
1990,1.2531043527878156
1991,0.0
1992,0.2650381113707614
1993,0.0
1994,0.6417205154315722
1995,0.0
1996,0.27142159809606825
1997,0.7140122539728098
1998,0.0
1999,0.0
2000,0.6933540561073482
2001,0.0
2002,0.0
2003,0.6001469695501988
2004,0.10680315621857356
2005,0.21590177064146815
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.8732793032324766
2015,0.4183157670000386
2016,0.43060145668545746
2017,0.8833965820656474
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,1.0766443618142496
2023,0.9311710887557849
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0976489182655961
2029,0.0
2030,0.0
2031,0.023000965704354323
2032,0.0
2033,0.4366220788544361
2034,0.0
2035,0.0
2036,0.0
2037,0.2137605949825597
2038,0.0
2039,1.0433644282797188
2040,0.0
2041,0.3155204872100985
2042,0.0
2043,0.09937716806685462
2044,0.0
2045,0.9037610323620275
2046,1.559768074029617
2047,0.0
2048,0.0
2049,0.31355240319542677
2050,0.3224492258417
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.5194816196989798
2056,0.0
2057,0.573067344551949
2058,0.5510623049294092
2059,0.0
2060,0.0
2061,0.0
2062,0.11106296040771485
2063,0.0
2064,0.3773765830964023
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.41306659942481616
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.1501999839086933
2086,0.0
2087,0.5547667622704727
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.6045462269272819
2094,0.0
2095,0.7996061926096479
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.6456869657802593
2101,0.0
2102,0.0
2103,0.9229755124325828
2104,0.0
2105,0.8031484860979158
2106,0.0
2107,0.724172085082783
2108,0.6858234068883539
2109,0.0
2110,0.0
2111,1.330282078585653
2112,0.0
2113,0.9826329162007433
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.8535843062552011
2119,0.0
2120,0.0
2121,0.0
2122,0.7100368839798612
2123,0.2777710712450896
2124,0.0
2125,0.0
2126,0.48007853498754277
2127,0.0
2128,0.6105714570246525
2129,0.0
2130,0.5091036752843076
2131,0.0
2132,0.0
2133,1.3993259637687172
2134,0.033951370284698884
2135,0.0
2136,0.0
2137,0.7739944328245726
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.0
2144,0.0
2145,0.4546700977320882
2146,0.0
2147,0.5144540733965963
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.9978646320977497
2156,0.7168316012133612
2157,0.0
2158,0.0
2159,0.0
2160,0.26009481187779804
2161,0.0
2162,0.0
2163,0.6584401799084203
2164,0.4942920269504056
2165,0.0
2166,0.7373657993576315
2167,0.13426581692649464
2168,0.943395654927347
2169,0.0
2170,0.170496821278086
2171,0.5500228571895998
2172,0.07417827071320755
2173,0.0
2174,0.0
2175,0.5349254934470001
2176,0.0
2177,0.0
2178,0.0
2179,0.18411490908846695
2180,0.0
2181,0.0
2182,0.0
2183,0.22053490580765991
2184,0.0
2185,0.2519314788823746
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,1.1096700304625007
2195,0.6544064915301258
2196,0.6589238535495516
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,1.3012847440428463
2206,0.0
2207,0.0
2208,0.0
2209,0.7031201812983473
2210,0.0
2211,1.4130597607803888
2212,0.0
2213,0.0
2214,0.8566444033958523
2215,0.0
2216,0.0
2217,0.0
2218,0.6206560440986161
2219,0.0
2220,0.2608882606212686
2221,0.0
2222,0.9287769316601938
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,1.0960417773952302
2232,0.0
2233,0.9881780185636732
2234,0.0
2235,0.0
2236,0.0
2237,0.48908583790852156
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.46711169102198347
2245,0.0
2246,0.0
2247,0.0
2248,0.6380357290194864
2249,0.0
2250,0.0
2251,0.3086434124886794
2252,0.0
2253,0.2919348810582308
2254,0.40237865607932743
2255,0.0
2256,0.3377239008503433
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.5035322617019605
2262,0.0
2263,1.2412669727884023
2264,0.6171222055553702
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.6748127216129405
2272,0.0
2273,0.44948589407760786
2274,0.0
2275,0.28955536051478575
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.584583868583131
2282,0.0
2283,0.0
2284,0.0
2285,0.24530632969272612
2286,0.0
2287,0.0
2288,0.0
2289,0.20645608447686567
2290,0.33145434600799245
2291,0.0
2292,0.0
2293,0.0
2294,1.2286039468769052
2295,0.0
2296,0.0
2297,0.0
2298,0.2342153816867128
2299,0.0
2300,0.35867758078846523
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.4368842815557277
2307,0.2847936646423819
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.03186096016073105
2317,0.0
2318,0.49863266335830614
2319,0.73038106486469
2320,0.0
2321,0.0
2322,0.6686496054685104
2323,0.0
2324,0.6762167150871468
2325,0.24818673654842208
2326,0.0
2327,0.15236913706583732
2328,0.0
2329,0.28877541081520425
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.8309807891688092
2337,0.4177606919456604
2338,0.0
2339,0.8786189617475868
2340,0.6534874258391722
2341,1.291284510345384
2342,0.0
2343,0.6203583038519712
2344,0.6867780476025364
2345,0.3620002643473009
2346,0.0
2347,0.3958178040335007
2348,0.4867541565519844
2349,0.0
2350,0.6767601531400025
2351,0.0
2352,0.0
2353,0.0
2354,0.5518932565117882
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.9836855449011537
2361,0.9407576763006434
2362,0.0
2363,0.0
2364,0.7768673829298268
2365,0.0
2366,0.0
2367,0.0
2368,0.6041006291301452
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.49236276498689535
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,1.0054131081102367
2383,0.0
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.1705941825161139
2389,0.08659575936503042
2390,0.0
2391,0.9737948452613886
2392,0.0
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.7265579572641456
2398,0.29591075884466933
2399,0.7860684494558734
2400,0.35420698850484517
2401,0.5054472562826904
2402,0.31359322420073227
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.6325053534601209
2415,0.0
2416,0.6301531530649899
2417,0.0
2418,0.41585068774229283
2419,0.4388454565338992
2420,0.0
2421,0.11615492337650539
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.11056344405101404
2428,0.0
2429,0.8517575347369662
2430,0.0
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.8797375578134272
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,1.0459624888996275
2444,0.0
2445,0.14475254923462472
2446,0.6347634687287808
2447,0.17579479477904367
2448,0.7984380778744646
2449,0.0
2450,0.15692140172470612
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.9476067946394712
2462,0.0
2463,0.2103569274912072
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.44788874646329074
2472,0.0
2473,0.8178902383426672
2474,0.24577472269636647
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.29558791922504524
2483,0.0
2484,0.0
2485,0.6378879875675657
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.39909491965241084
2491,1.2196228644685354
2492,0.0
2493,0.0
2494,0.7032554336150214
2495,0.0
2496,0.44623203137710726
2497,0.0
2498,0.0
2499,0.0
2500,1.250707238960476
2501,0.1857748180314158
2502,0.0
2503,0.0
2504,0.6220136720209406
2505,0.0
2506,0.0
2507,0.42131183411097545
2508,0.9355003669586155
2509,0.0
2510,0.0
2511,0.0
2512,1.2539644026444552
2513,0.0
2514,0.0
2515,0.511223071637737
2516,0.0
2517,1.7388695285261877
2518,0.2610094790069095
2519,1.0718747231706114
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.8380657742551841
2525,0.0
2526,0.677281113291888
2527,0.0
2528,0.5147288780929271
2529,0.0
2530,0.9569937270791041
2531,0.0
2532,0.0
2533,0.5115451643718462
2534,0.0
2535,0.0
2536,0.0
2537,0.50994380920678
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.8021763493664784
2547,0.6908402682871847
2548,0.0
2549,0.0
2550,0.3874818685983862
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.19727266125339854
2557,0.0
2558,0.0
2559,0.9708058202984008
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.048551731919712876
2570,0.0
2571,0.5675785122402704
2572,0.2434909506458608
2573,0.0
2574,1.5562751000270796
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.9206394222340245
2584,0.0
2585,0.3627438890147783
2586,0.9353799163100833
2587,0.0
2588,0.0
2589,0.0
2590,1.0319833775690126
2591,0.0
2592,0.0
2593,0.6040180696817892
2594,0.4747522612283336
2595,1.0832676347280692
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.7717569898530741
2601,0.0
2602,0.0
2603,0.0
2604,0.0
2605,0.3184268081938245
2606,0.0
2607,0.0
2608,0.0
2609,0.4650871347840384
2610,0.0
2611,0.0
2612,0.0
2613,1.0448496901430977
2614,0.0
2615,0.0
2616,0.04768939817814493
2617,0.0
2618,0.4442650488460052
2619,0.7966723441012932
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.26961155225793076
2626,0.0
2627,0.0
2628,0.5304412566957846
2629,1.1624192715472714
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.050908114229036024
2635,0.8244797019234603
2636,0.32614162476552067
2637,1.1798766206690425
2638,0.0
2639,0.7098107283443222
2640,0.0
2641,0.2768507074039415
2642,0.0
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.4481904063068533
2651,0.19790286906177273
2652,0.5442808665089686
2653,0.0
2654,0.8265852130439354
2655,0.0
2656,0.35892920517342247
2657,0.0
2658,0.44657766021259127
2659,1.2770544630116636
2660,0.0
2661,0.0
2662,0.45233953182474096
2663,0.0
2664,0.0
2665,0.8830129870378713
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.7841802497741919
2671,0.0
2672,0.6645421116681627
2673,0.04671745451611141
2674,0.0
2675,0.0
2676,0.583911021029128
2677,0.0
2678,0.6314151595419564
2679,0.0
2680,0.0
2681,0.0
2682,0.834319238509178
2683,0.6645339136619568
2684,0.5959114478311323
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.3300596031955352
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.7201889713869422
2698,0.1839447382336478
2699,0.15223937905501264
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,1.4133319342633957
2705,0.11994281265439899
2706,0.0
2707,0.0
2708,0.47921726807708337
2709,0.0
2710,0.0
2711,0.0
2712,0.598009664945304
2713,0.8123063077140606
2714,0.215015705267951
2715,0.0
2716,1.1022360854008455
2717,0.32738470898089295
2718,0.0
2719,0.0
2720,0.5177058892649659
2721,0.7615727176422141
2722,0.3886831971627911
2723,1.0878884725685098
2724,0.0
2725,0.393034622620023
2726,0.40111353266560157
2727,0.6484701734030857
2728,0.0
2729,0.0
2730,0.0
2731,0.0
2732,1.9223290294636166
2733,0.04311659767354907
2734,0.7649562327000996
2735,0.0
2736,0.06000696451267362
2737,0.0
2738,0.29227601898078664
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,0.0
2746,0.9757016701499509
2747,0.5212161171194182
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,0.1375722241140259
2753,0.0
2754,0.45519167254520765
2755,0.0
2756,0.7224166084198177
2757,0.5134572399718662
2758,0.0
2759,1.2081660044800924
2760,0.0
2761,0.0
2762,0.0
2763,0.31621803185625463
2764,0.6833209288395159
2765,0.02433723235937202
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,0.0
2771,0.30620916738233267
2772,0.5866585092168802
2773,0.837888522244295
2774,0.0
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,0.10453650399490566
2783,0.5216085782098716
2784,0.0
2785,0.0
2786,0.8762781745050104
2787,0.0
2788,0.4488191242321078
2789,0.0
2790,0.0
2791,0.8609614586099917
2792,0.7021557779285035
2793,0.0
2794,0.18728198880924052
2795,0.6402456283802131
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.7768353458377613
2802,0.0
2803,0.7059324565052771
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.641978279710396
2809,0.0
2810,0.0
2811,0.0
2812,0.1270595236943331
2813,1.1089951018315494
2814,0.40011233665377177
2815,0.0
2816,0.8158631335645931
2817,0.0
2818,0.4935796503626994
2819,0.0
2820,0.9699997674912701
2821,0.4788392065924888
2822,0.0
2823,1.0027105636967033
2824,0.7212033251776823
2825,0.0
2826,0.0
2827,0.0
2828,0.6329594583736982
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.7665286241489838
2835,0.6231438042186938
2836,0.0
2837,0.0
2838,0.0
2839,0.6148647605341826
2840,0.7003159697646805
2841,0.0
2842,0.0
2843,0.0
2844,0.10905696280681784
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.9162285218035453
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.4149503250474237
2857,0.6029000912514364
2858,0.0
2859,0.0
2860,0.048118879368953794
2861,0.2463640040220504
2862,0.0
2863,0.0
2864,1.243791264419474
2865,0.0
2866,0.0
2867,0.0
2868,0.9829917576039728
2869,0.0
2870,0.5870953085428112
2871,0.0
2872,0.0
2873,0.32723858405017703
2874,0.0
2875,0.13523948711031675
2876,1.033493042337662
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.43486070858208453
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.15692347233280585
2887,0.0
2888,1.2761539353918192
2889,0.0
2890,0.5868732336680794
2891,0.0
2892,0.0
2893,1.1814576534901566
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.35744411929449105
2899,0.0
2900,0.5918977072862206
2901,0.0
2902,0.3520037522331097
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.860126862970601
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.49917285972410314
2920,0.0
2921,0.7064165264925605
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.5765260774452035
2927,1.4931028461802132
2928,0.7767135508110747
2929,0.0
2930,0.0
2931,0.0
2932,0.9578027787258
2933,0.0
2934,0.9983134269675095
2935,0.0
2936,0.6712392185985996
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.40240425329078544
2943,0.0
2944,0.5894674320973606
2945,0.25883706750853686
2946,0.0
2947,0.0
2948,0.08565589602008442
2949,0.3915332241989136
2950,0.7059586686132246
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.5553048947378535
2956,0.0
2957,0.1469713595269624
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.7688372313214692
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.0
2969,0.0
2970,0.7240767480725336
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,1.2246188426015923
2976,0.0
2977,0.9974773206925663
2978,0.0
2979,0.0
2980,0.18035708729952435
2981,0.0
2982,0.0
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.8825023833571586
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.24906083384087468
3005,0.0
3006,0.23942507357320308
3007,0.0
3008,1.1801256298969882
3009,0.0
3010,0.7376329530025727
3011,0.688622434328016
3012,0.0
3013,0.2874776658895319
3014,0.0
3015,0.6598495419502955
3016,0.19659063182121672
3017,0.0
3018,0.5469360830030635
3019,0.0
3020,0.6414014204832772
3021,0.0
3022,0.0
3023,0.04696783639233849
3024,1.3694636671526548
3025,0.0
3026,0.1551377822683977
3027,0.0
3028,0.07501812443186755
3029,0.6848025592878386
3030,0.0
3031,0.608850441171572
3032,0.0
3033,0.0
3034,0.1775627032612423
3035,0.0
3036,0.0
3037,0.0
3038,0.35153968507555466
3039,0.7931553435685224
3040,0.0
3041,0.6049805868332545
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.43570700302502147
3054,0.3122810465573207
3055,0.07260617766689821
3056,0.0
3057,0.6370560742615705
3058,0.0
3059,0.4576031339832186
3060,0.0
3061,0.010726745126467267
3062,0.0
3063,0.0
3064,0.549150011844147
3065,0.9084604737965566
3066,0.0
3067,0.49689300955645554
3068,0.0
3069,0.8396714989048882
3070,0.0
3071,0.008635244673242866
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.4064887692221364
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.1403185135432582
3085,0.33163058173641835
3086,0.7437560795115933
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.177135816096972
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.06146157392934925
3101,1.0264904692804804
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.5332382891785358
3107,0.8971384862323205
3108,1.0834729043709705
3109,0.0
3110,0.0
3111,0.7395079087191078
3112,0.6533731388021278
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.6348457158362025
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.5896906945761353
3131,0.0
3132,0.18510104075192463
3133,0.0
3134,0.11609274453341595
3135,0.0
3136,0.2190569231014146
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0
3142,0.5487459894000195
3143,0.6993012308314844
3144,0.0
3145,0.0
3146,0.062173157400373574
3147,0.0
3148,0.8724718501791684
3149,0.0
3150,0.47541363120723296
3151,0.0
3152,0.9009916564001632
3153,0.7220522492099083
3154,0.13273143387038097
3155,0.43021636696064736
3156,0.33309308270002136
3157,0.0
3158,1.332114804052727
3159,0.0
3160,0.4908203827714258
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.961651675320871
3167,0.0
3168,0.156606514240147
3169,0.0
3170,0.0
3171,0.0
3172,0.0
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.8532276641408697
3182,0.0
3183,0.0
3184,0.0
3185,0.0
3186,0.0
3187,0.5064781693284299
3188,0.0
3189,0.0
3190,0.0
3191,0.5410245933904552
3192,0.0
3193,0.0
3194,0.0
3195,0.020198177966657127
3196,1.4373873712811736
3197,0.47969672563129595
3198,0.08501457519860646
3199,0.0
3200,0.0
3201,0.689595727377562
3202,0.0
3203,0.0
3204,0.15890893081776356
3205,0.32641411383125335
3206,0.7104060122823245
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.561713358385863
3212,0.34711277328261964
3213,0.0
3214,0.0
3215,0.6962669391165508
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.26689349964662246
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.19491005725378116
3227,0.9130165069934202
3228,0.32312468277423656
3229,0.0
3230,0.5589632597775663
3231,0.0
3232,0.0
3233,0.0
3234,0.47471944135009186
3235,0.0
3236,0.6507833627308788
3237,0.7597221423139283
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.6280061471141815
3243,0.18154326950327376
3244,0.0
3245,0.0
3246,0.0
3247,0.624969031632921
3248,0.0
3249,0.0
3250,1.2239990360585453
3251,0.0
3252,0.6158000473153818
3253,0.7529069132671362
3254,0.0
3255,0.2940537045573103
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.6815408216616066
3262,0.0
3263,0.0
3264,0.0
3265,0.4683446811674835
3266,0.678718600576576
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.8794457063919339
3275,0.0
3276,0.0
