,1
1697,0.17827507842020343
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.518970419572626
1708,0.0
1709,0.0
1710,0.03224136740954367
1711,0.1069496384115965
1712,0.16420891277605476
1713,0.22365642023821772
1714,0.5468502648083321
1715,0.6546645442391853
1716,0.15241721602235758
1717,0.0
1718,0.842765351950297
1719,0.0
1720,0.0
1721,0.960546339843418
1722,0.0
1723,0.8655240182329162
1724,0.06819524594084575
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.4631238255750585
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.3447314456507414
1737,0.0
1738,0.0
1739,0.0
1740,0.4263001236573478
1741,0.6599273795290787
1742,0.5406762362604159
1743,0.0
1744,0.0
1745,0.0694213152478141
1746,0.0
1747,0.28318355252665267
1748,0.0
1749,0.0
1750,0.02851577829381829
1751,0.33144480714351554
1752,0.0
1753,0.3005118746739552
1754,0.0
1755,0.0
1756,0.7601426913136025
1757,0.0
1758,0.4376089886935673
1759,0.0
1760,0.4434693107622051
1761,0.0
1762,0.9404798945261266
1763,1.1549691766891175
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.20988691219661715
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.20657685567374426
1775,0.21394157835097136
1776,0.0
1777,0.41098678256207677
1778,0.0
1779,0.0
1780,0.4730782911223424
1781,0.0
1782,0.0
1783,0.09846544826558067
1784,0.0
1785,0.0
1786,0.0
1787,0.41446824681305067
1788,0.0
1789,0.0
1790,0.0
1791,0.1876560233147243
1792,0.0
1793,0.0
1794,0.0
1795,0.11386297169606849
1796,0.0
1797,0.015457337860604374
1798,0.0
1799,1.353685960066005
1800,0.0
1801,0.0
1802,0.0
1803,0.03083748514244951
1804,0.0
1805,0.0
1806,0.3908986371529365
1807,0.0
1808,0.8060547411930811
1809,0.7595423539719438
1810,0.0
1811,0.3362306231911455
1812,0.0
1813,0.09306359929635305
1814,0.0
1815,0.5050427426341388
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.005351277142215329
1827,0.0
1828,0.31614565224619634
1829,0.0
1830,0.046983171554434225
1831,0.0
1832,0.0
1833,0.0
1834,0.11521715040946255
1835,0.0
1836,0.5384259537701654
1837,0.5670041584262728
1838,0.0
1839,0.5576727544286083
1840,0.031130158308321436
1841,0.9410199037639538
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.22886864366728163
1847,0.0
1848,0.0
1849,0.0
1850,0.35397209170531957
1851,0.0
1852,0.11006170259155357
1853,0.0
1854,0.0
1855,0.0
1856,0.41326399269722214
1857,0.0
1858,0.0
1859,0.0
1860,0.02535024453264627
1861,0.06051877314686745
1862,0.3004425451982217
1863,0.0
1864,0.12358417906905218
1865,0.8145693950186932
1866,0.0
1867,0.0
1868,0.8133291014370447
1869,0.3345197555780024
1870,0.025895716242202584
1871,0.0
1872,0.0
1873,0.31813123314561476
1874,0.0
1875,0.0
1876,0.8539851135831874
1877,0.41730294274378893
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.05674038982292409
1883,0.0
1884,0.09766244981835785
1885,0.021727101727703122
1886,0.0
1887,0.0
1888,0.278479948845955
1889,0.08694063249528138
1890,0.0
1891,0.682909799334445
1892,0.0
1893,0.0694990499741853
1894,0.6458011971006663
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.7961718777119898
1902,0.0
1903,0.0
1904,0.6037525209380619
1905,0.6338053203472547
1906,1.3096144581002862
1907,0.0
1908,0.023968887007609668
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.06088954569011157
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.644339661494387
1919,0.2413417890844105
1920,0.0
1921,0.13643623688238338
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.036296135204169036
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.49659568854761355
1937,0.0
1938,0.0
1939,0.11128835318677843
1940,0.17360589952918487
1941,0.0
1942,0.0
1943,0.0
1944,0.059309773482474695
1945,0.0
1946,0.0
1947,0.6396628352403663
1948,0.21382277507483127
1949,0.0
1950,0.11936794250395619
1951,0.09118371751965304
1952,0.0
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,0.4001373763581234
1958,0.6506522387751404
1959,0.0
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.5731513856248057
1966,0.2602812728442156
1967,0.0
1968,0.0
1969,0.12155662180093846
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,0.6030911579208006
1977,0.141128542171268
1978,0.5015197238862087
1979,0.0
1980,0.3846763764299403
1981,0.0
1982,0.13795084874102193
1983,0.254003551159984
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.07119476692378587
1989,0.0
1990,0.0
1991,0.0
1992,0.7081797268325456
1993,0.0
1994,0.0
1995,0.0
1996,0.03221492957290818
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.5823274103942675
2002,0.0
2003,0.0
2004,0.5303986795680459
2005,0.0
2006,0.0
2007,0.43469592199472457
2008,0.0
2009,0.0
2010,0.5111292480291632
2011,0.0
2012,0.0
2013,0.8573423716944021
2014,0.07167504511154728
2015,0.26258291015762025
2016,0.553455287941895
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.7116291606886705
2024,0.0
2025,0.24214389509289966
2026,0.5330628834606792
2027,0.0
2028,0.07493526606390073
2029,0.0
2030,0.15979573090392338
2031,0.0
2032,0.0
2033,0.0
2034,0.3394261840562682
2035,0.09605592139834707
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.3862232353097328
2041,0.0
2042,0.0
2043,0.0
2044,0.08463278874875875
2045,0.606928585619091
2046,1.0990724111104195
2047,0.3353753222069321
2048,0.8594643911180955
2049,0.1368116404931791
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.3714779852885761
2055,0.0
2056,0.3951261846184227
2057,0.0
2058,0.3029518825769933
2059,0.0
2060,0.08303602114786435
2061,0.0
2062,0.5923480152183885
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.21416483128459746
2069,0.0
2070,0.40567144328753274
2071,0.0
2072,0.0
2073,0.2863510534349384
2074,0.0
2075,0.22094796793856303
2076,0.0
2077,0.0
2078,0.0
2079,0.30020233666237806
2080,0.0
2081,0.0
2082,0.30177599884011636
2083,0.0
2084,0.0
2085,0.0
2086,0.22308831395615106
2087,1.2307378404952487
2088,0.0
2089,0.0
2090,0.03475267571407314
2091,0.3122240312305143
2092,0.07591191788574922
2093,0.0
2094,0.0
2095,0.013417336992102747
2096,0.5162663036210282
2097,0.054546777046153946
2098,0.0
2099,0.0
2100,0.0
2101,0.49950987838476846
2102,0.0
2103,0.3872117873700015
2104,0.0
2105,0.1193614603754947
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.34439164470483197
2118,0.0
2119,0.1815004893828778
2120,0.010859368314489599
2121,0.15794440307086235
2122,0.0
2123,0.057409001873151455
2124,0.780424491270324
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,1.1324916655816366
2130,0.46201518050727075
2131,0.03595800750406484
2132,0.0
2133,0.8479282218637536
2134,0.003274654405301085
2135,0.0
2136,0.0
2137,0.0
2138,0.6147294743186655
2139,0.030697106332934394
2140,0.0
2141,0.0
2142,0.0
2143,0.20262844459995913
2144,1.0160254761316911
2145,0.3110639481783745
2146,0.0
2147,0.0
2148,0.0
2149,0.02538087647072612
2150,0.0
2151,0.0
2152,0.0
2153,0.27095488738258466
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.026752236950536933
2161,0.0
2162,0.0
2163,1.148273942605145
2164,0.014957554839872792
2165,0.3731971733497273
2166,0.0
2167,0.0
2168,0.0
2169,0.003542488861134514
2170,0.0
2171,0.0
2172,0.0
2173,0.026226458558664907
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.07351278888394147
2185,0.1220556964218609
2186,0.0
2187,0.002060195228939192
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.1780977689049703
2195,0.17944958666030253
2196,0.0
2197,0.22669817325329425
2198,0.0
2199,0.48828707224466805
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.4087904803075328
2205,0.5337158774608234
2206,0.49504314152676154
2207,0.39428175006389987
2208,0.451020277210921
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.12085698872414924
2215,0.0
2216,0.4122415996699898
2217,0.0
2218,1.521145931021753
2219,0.3927728195247784
2220,0.0
2221,0.18376317195819822
2222,0.0
2223,0.0
2224,0.7026574145523821
2225,0.044523373772740925
2226,0.0
2227,0.0
2228,0.7819884968559323
2229,0.0
2230,0.0
2231,0.0
2232,0.40027924584489716
2233,0.6672100310392562
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.6601612506569734
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.5572945342402231
2246,0.3668516428424257
2247,0.0
2248,0.2874682253442596
2249,0.0
2250,0.45194959071761476
2251,0.0
2252,0.0
2253,0.7900805717554734
2254,0.0
2255,0.0
2256,0.0
2257,0.1244290020285424
2258,0.0
2259,1.0365104164087593
2260,0.26601204207750545
2261,0.0
2262,0.0
2263,0.0
2264,0.8474329123274984
2265,0.0
2266,0.5930495225826669
2267,0.0
2268,0.0846960086958591
2269,0.0
2270,0.4145336012872993
2271,0.0
2272,0.5604501324509954
2273,0.8045256172300586
2274,0.31922295817302593
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.271099599841493
2280,0.0
2281,0.5193532268957609
2282,0.43489405376983975
2283,0.0
2284,0.4645557238853536
2285,0.0
2286,0.595598576489508
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,1.301756708541775
2292,0.25016154211399594
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.7117880824033376
2299,0.0
2300,0.0
2301,0.43886064654786355
2302,0.0
2303,0.0
2304,0.0
2305,0.7625148884740768
2306,0.3855861325302596
2307,0.0
2308,0.0
2309,0.1426027452466203
2310,0.2877998604571096
2311,0.19295187486569182
2312,0.0
2313,0.0
2314,0.0
2315,0.003326551898395373
2316,0.0
2317,0.0
2318,0.40917306781284285
2319,0.47996999230548176
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.24807880985603856
2326,0.002724321503794253
2327,0.0
2328,0.0023822046773785506
2329,0.0
2330,0.0
2331,0.6776274602491882
2332,1.1559787784968192
2333,1.0646960822377427
2334,0.0
2335,0.0
2336,0.13240902396646964
2337,0.0
2338,0.0
2339,0.0
2340,0.6851291777984512
2341,0.0
2342,0.0
2343,0.0
2344,0.0
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.7612164671715762
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.1708531734568047
2357,0.027561261110421
2358,0.0
2359,0.0
2360,0.0
2361,0.0
2362,0.0
2363,0.0
2364,0.0
2365,0.06904450844739878
2366,0.0
2367,0.0
2368,0.2511891137266671
2369,0.09315491546276042
2370,0.577322369059786
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.024110795522075783
2379,0.0
2380,0.0
2381,0.14866803843008078
2382,0.0
2383,0.013598235009933521
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0011581948380908994
2392,0.0
2393,0.3258440836297869
2394,0.0
2395,0.12690395130130305
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.26037168128404364
2401,0.30963783101637227
2402,0.0
2403,0.0
2404,0.0
2405,1.3895903270058125
2406,0.4269608575872957
2407,0.0
2408,0.030714469515686682
2409,0.08845179901175713
2410,0.0
2411,0.0
2412,0.0
2413,0.8188938967416527
2414,0.0
2415,0.31426021999951637
2416,0.45730675139413324
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.839266982418932
2422,0.0
2423,0.07425456107319296
2424,0.0
2425,0.013040392352364698
2426,0.0
2427,0.036408660240755106
2428,0.061057700251754096
2429,0.0
2430,0.0
2431,0.0
2432,0.9616144395222097
2433,0.21816961751382766
2434,0.0
2435,0.26680046491218196
2436,0.0
2437,0.4287233302824939
2438,0.0
2439,0.0
2440,0.0
2441,0.3842251384115151
2442,0.04469428664419815
2443,0.6244861477572031
2444,0.0
2445,0.3663323147062319
2446,0.11447907927467481
2447,0.40280181533431436
2448,0.0
2449,0.0
2450,0.40883159369419375
2451,0.0
2452,0.7130306623712728
2453,0.30741066516836246
2454,0.8202840574205416
2455,0.6769469731842465
2456,0.0
2457,0.0
2458,0.0
2459,0.3671005838633027
2460,0.0
2461,0.5420271765705056
2462,0.0
2463,0.0
2464,0.0
2465,0.7809925259477601
2466,0.0
2467,0.0
2468,0.03748298563602129
2469,0.0
2470,0.0
2471,0.289663196946629
2472,0.4184809516314886
2473,0.4184419272795077
2474,0.15472237359171723
2475,0.0
2476,0.0
2477,0.0
2478,0.01024626577501624
2479,0.0
2480,0.1452989137819635
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.5747299375658134
2493,0.0
2494,0.9773864965364804
2495,1.024692014969917
2496,0.8213391698850304
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.20233646207861017
2503,0.8594802749022878
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.09675996228673747
2509,0.0
2510,0.2597491195358682
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.15040023697405985
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.0
2531,0.2279675899012573
2532,0.0
2533,0.0
2534,0.0
2535,0.4793004164536371
2536,0.0
2537,0.0
2538,0.0
2539,0.14553318457750164
2540,0.5452789629537009
2541,0.010391724780745334
2542,0.0
2543,0.0
2544,0.1374011077332159
2545,0.0
2546,0.0
2547,0.0
2548,0.4304555176994396
2549,0.0
2550,0.0
2551,0.33292984502820155
2552,0.02871055860982304
2553,0.0
2554,1.335177355440087
2555,0.7914799323040607
2556,0.405337963215319
2557,0.0
2558,0.0
2559,0.20906738418649443
2560,0.0
2561,1.044593203738049
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.9236492515332867
2569,0.26084516990378964
2570,0.3270836915927622
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.1522601872256244
2580,0.08758916852506066
2581,0.0
2582,0.3565914980566094
2583,1.4797823732051043
2584,0.1077706459239606
2585,0.0
2586,0.0
2587,0.35295817891802783
2588,0.0
2589,0.056682877324443784
2590,0.0
2591,0.22342867918973738
2592,0.32469039354800405
2593,0.0
2594,0.503038272269266
2595,0.0
2596,0.22998519856663938
2597,0.0
2598,0.4005424370367484
2599,0.0
2600,0.06289137760566263
2601,0.0
2602,0.0
2603,0.20687106139592024
2604,0.4650670390765884
2605,0.0
2606,0.0
2607,0.0
2608,0.38025390880257487
2609,0.0
2610,0.16549871278374065
2611,0.04546223841998094
2612,0.0
2613,0.0
2614,0.1681326803405373
2615,0.6717676427500258
2616,0.01892779839352429
2617,0.0
2618,0.0
2619,0.036565585668604184
2620,0.0
2621,0.10614221202966553
2622,0.36907219082326737
2623,0.15941308215203812
2624,0.0
2625,0.0
2626,0.0
2627,0.6824523162403369
2628,0.0
2629,0.2962804658195534
2630,0.0
2631,0.18652435773829348
2632,0.0
2633,0.0
2634,0.009669544192337728
2635,0.33527961331365386
2636,0.0
2637,0.0
2638,0.2456339060530603
2639,0.0
2640,0.0
2641,0.0
2642,0.5157385386196427
2643,0.0
2644,0.0
2645,0.0
2646,0.0
2647,1.3958548153004087
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.32085039816432304
2657,0.2658635956760911
2658,0.06663405798692328
2659,0.0
2660,0.0
2661,0.0
2662,0.29151465558726924
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.07443282748989233
2668,0.0
2669,0.0
2670,0.18691295212822318
2671,0.0
2672,0.0
2673,0.1776878811468075
2674,0.3756401855745245
2675,0.0
2676,0.0
2677,0.0
2678,0.54274260827199
2679,0.0
2680,0.0
2681,0.0
2682,0.23379610301614845
2683,0.0
2684,0.0
2685,0.014135413286875025
2686,0.0
2687,0.5677143085919014
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.15706396257810307
2695,0.0
2696,0.0
2697,0.009350172128048817
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.9333761675014728
2703,0.0
2704,0.0
2705,0.0
2706,0.5473156519433257
2707,1.096739523487757
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.04574921141259189
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.37832402299027995
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.5740711081315584
2725,0.0
2726,0.0
2727,0.25219152363311265
2728,0.0
2729,0.0
2730,0.0
2731,0.003737904003178043
2732,0.1000801466853109
2733,0.03471987518100346
2734,0.20536071096626052
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.1479825984765748
2745,0.0
2746,0.38932008201740553
2747,0.0
2748,0.3030501914096595
2749,1.450452123496045
2750,1.0075604435153989
2751,0.0
2752,0.0
2753,0.10411018425356747
2754,0.04214811941019503
2755,0.065890025305306
2756,0.0
2757,0.5459226435088935
2758,0.0
2759,0.17264108095538117
2760,1.1302979216677407
2761,0.5170799619335403
2762,0.0
2763,0.0
2764,0.0
2765,0.10958606373579297
2766,0.0
2767,0.0
2768,0.0800563466456541
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,1.2777245092081713
2774,0.09896740229649381
2775,0.0
2776,0.0
2777,0.0
2778,0.0
2779,0.0
2780,0.6590632698024926
2781,0.06043595058114527
2782,0.26572778080348386
2783,0.0
2784,0.0
2785,0.49955369756802787
2786,0.0
2787,0.0
2788,0.0
2789,0.0
2790,0.0
2791,0.257214668592715
2792,0.0
2793,0.0
2794,0.8554802195092506
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.5147229361359861
2804,0.0
2805,0.0
2806,0.0
2807,0.47002204333969605
2808,0.3989902435495283
2809,0.0
2810,0.0
2811,0.4886137721966326
2812,0.19110420943348524
2813,0.2964366054214282
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.20022539048270366
2822,0.0
2823,0.06748957146298187
2824,0.0
2825,0.10208867835939874
2826,0.058607137807912116
2827,0.0
2828,0.2959895979613612
2829,0.3590883049190935
2830,0.8986803893023245
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,1.0586067512538944
2836,0.44169160510970407
2837,0.0
2838,0.3565300927138661
2839,0.5735307686190344
2840,0.0
2841,0.3823180269988744
2842,0.0
2843,0.0
2844,0.0762332856426146
2845,0.0
2846,0.0
2847,0.26943914265026236
2848,0.3112776626060809
2849,0.0
2850,0.2412481946895763
2851,0.08237211781299207
2852,0.01087666100282674
2853,0.0
2854,0.0
2855,0.0
2856,0.2887483416046505
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.08432506027639777
2863,0.0
2864,0.2932300337052552
2865,0.0
2866,1.2770656385332537
2867,0.8191211861919618
2868,0.0
2869,0.0
2870,0.6496505638507104
2871,0.01119364557457725
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.45179398967971235
2877,0.0
2878,0.04768687350009523
2879,1.3452315500303493
2880,0.0
2881,0.4320849885869813
2882,0.0
2883,0.0
2884,0.0
2885,0.09508525667641668
2886,0.21825096842743286
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.1973915405609192
2897,0.40720473006811314
2898,0.5577506209293226
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.3199754608904123
2905,0.0
2906,0.0
2907,0.3151001078825771
2908,0.0
2909,0.0
2910,0.6306530356140078
2911,0.0
2912,1.2826848097386565
2913,0.40206474367289174
2914,0.18022522186221088
2915,0.11973752380259972
2916,0.060808396309973214
2917,0.03220596601068358
2918,0.4553713241004393
2919,0.4234869578212666
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.3322651319531347
2925,0.0733246493947048
2926,0.030395336139774645
2927,0.0
2928,0.22721957658764932
2929,0.0
2930,0.41037276754081464
2931,0.09525389510915393
2932,0.11241390875371074
2933,0.10817610035924194
2934,0.21248571341007758
2935,0.0
2936,0.0
2937,0.0
2938,0.0835128438968708
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.19568822506404704
2945,0.0
2946,0.0
2947,0.024665117794808945
2948,0.0
2949,0.0
2950,0.2735373753021435
2951,0.04618531743487367
2952,0.0
2953,0.0
2954,0.3040554813238664
2955,0.0
2956,0.8832950216592313
2957,0.0
2958,0.6684611732516763
2959,0.0
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.09200124233443095
2967,0.0
2968,0.0
2969,0.0
2970,0.0
2971,0.7878109415065483
2972,0.3374683140983938
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.3831156707166412
2982,0.0
2983,0.2823057061593353
2984,0.0
2985,0.08830168794517904
2986,0.11068195704754664
2987,0.0
2988,0.0
2989,0.7171668183380542
2990,0.0
2991,0.0
2992,0.3579491524873232
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.9270984993996566
3002,0.03942044660035203
3003,0.6333032995943498
3004,0.07350008494300256
3005,0.0
3006,0.0
3007,0.0
3008,0.008995385212246191
3009,0.0
3010,0.0
3011,0.0
3012,0.4879832195289758
3013,0.03060502457880545
3014,0.0
3015,0.0
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.7316821725157947
3023,0.4380057836340247
3024,0.0
3025,0.0
3026,0.0
3027,0.3075093847915215
3028,0.0
3029,0.0
3030,0.09410651928340504
3031,0.0
3032,0.030444491045217285
3033,0.0
3034,0.0
3035,0.06629841065971324
3036,0.0
3037,0.0
3038,0.0
3039,0.7763142238394256
3040,0.0
3041,0.2811879889440132
3042,0.0
3043,0.0
3044,0.0
3045,0.9983503665475889
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.375671748339585
3056,0.0
3057,0.0
3058,0.0
3059,0.13041181153205697
3060,0.0
3061,0.0
3062,0.2764822609489131
3063,0.0
3064,0.0
3065,0.1515369789907738
3066,0.1910289606967985
3067,0.04091934523585104
3068,0.0
3069,0.0
3070,0.0
3071,0.13498880867651292
3072,0.02225498596546802
3073,0.0
3074,0.029904765220172453
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.1361272349777248
3081,0.0
3082,0.0
3083,0.012627900717958813
3084,0.1471630869517375
3085,0.07655093320773643
3086,0.16217412863793199
3087,0.0
3088,0.3216752126858398
3089,0.0
3090,0.4591382675640962
3091,0.060207873030374164
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.33731968477844815
3097,0.0
3098,0.0
3099,0.0
3100,0.0
3101,0.6268694738018383
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,1.034622839197187
3107,1.0775094341527027
3108,0.0
3109,0.025248265129156743
3110,0.0
3111,0.35733348599600423
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.08222948915441458
3121,0.2850505861944551
3122,0.0
3123,1.0640310495665795
3124,0.16963713160565502
3125,0.0208386511951008
3126,0.0
3127,0.0
3128,0.0
3129,0.11979398644513314
3130,0.0
3131,0.016298618275679907
3132,0.03824655125744234
3133,0.011415611665327789
3134,0.0490769233342823
3135,0.0
3136,0.0
